93.3524	-1.74542
82.1375	-1.82332
82.9279	-1.76374
83.9648	-1.83998
76.864	-1.90849
71.2697	-1.8267
111.701	-0.725512
107.601	-0.5034
27.7985	-1.47177
105.91	-0.892975
255.782	-0.884756
353.995	-0.657042
389.521	-0.521314
407.839	-0.395209
434.004	-0.257012
495.224	-0.125602
546.07	-0.139226
537.893	-0.240647
256.722	-0.65846
159.49	-1.18792
375.669	-0.992028
352.936	-1.26294
306.639	-1.29722
262.993	-1.5028
224.839	-1.49048
199.567	-1.60402
180.371	-1.75684
209.879	-1.59591
162.551	-1.94205
173.237	-2.11133
256.197	-1.98392
346.969	-1.85416
401.761	-1.82626
384.635	-1.78634
301.926	-1.8572
145.057	-2.0256
107.405	-1.99536
102.77	-2.07706
110.572	-1.88177
62.8299	-1.8386
82.5696	-1.16791
333.02	-0.0133834
321.876	0.644276
335.79	0.718815
281.253	0.667965
327.122	1.00532
341.623	0.608981
403.752	0.712258
365.428	0.0531198
261.219	-0.650043
280.491	-1.59144
276.024	-2.19595
191.246	-2.12811
127.09	-2.05291
76.6447	-1.94416
60.9981	-1.91795
53.2692	-1.95189
54.7457	-2.03225
50.2581	-2.06915
57.3627	-2.14155
86.7544	-2.08793
96.0518	-2.34844
119.799	-2.32663
47.1702	-1.90878
193.784	-1.45159
226.66	-1.667
304.438	-1.90718
339.272	-1.70955
395.231	-1.60916
355.007	-1.83674
227.596	-1.93959
91.5841	-1.78125
24.7088	-1.69902
23.754	-1.44865
119.157	-0.608246
270.336	-0.661953
264.813	-0.758762
158.446	-1.31282
274.385	-1.68668
344.895	-1.77443
291.206	-1.74822
284.207	-1.88481
265.297	-1.86763
316.423	-1.79874
280.13	-1.96642
150.505	-2.15675
38.7228	-1.71271
18.7718	-1.4467
15.958	-1.10856
16.1871	-0.976542
14.6106	-0.819808
13.831	-1.00534
14.2296	-0.937363
14.5021	-0.966619
12.9224	-1.03867
13.1431	-0.930853
24.7362	-0.319506
120.216	-0.0253773
106.066	-0.698757
185.395	-0.0136704
101.387	-0.238481
79.8579	-0.281177
30.0329	-0.232498
19.7269	-0.415196
15.5831	-0.623043
17.3799	-1.06181
12.3208	-1.13222
21.0133	-0.978411
19.5062	-1.03383
19.5758	-0.751155
23.3666	-0.680996
23.3734	-0.611255
31.3311	-0.622946
30.4347	-1.03403
32.0868	-0.788676
26.7596	-0.996467
31.883	-1.1846
27.729	-1.2785
29.28	-1.0676
21.7124	-0.935609
25.0394	-0.914345
26.8881	-1.12104
21.9172	-1.11969
21.9683	-1.1342
21.631	-1.17893
18.1698	-1.10267
19.8936	-1.18803
18.5014	-1.09459
17.6963	-1.17457
18.184	-0.892419
19.3128	-0.848894
14.9891	-1.04566
14.495	-0.867694
15.4723	-0.743299
13.247	-0.955136
13.8233	-1.01213
13.5784	-0.829881
14.8667	-0.848889
12.8141	-0.933258
12.592	-0.889149
7.5567	-0.617029
11.276	-0.184578
13.7388	-0.238788
56.4509	1.02537
23.3219	0.599096
18.6122	0.331778
24.8091	0.880665
12.549	-0.122133
17.6186	-0.0613069
17.3298	0.311461
19.958	0.318982
21.7452	0.6639
29.9605	0.0696805
124.827	-1.64427
253.003	-1.65292
345.003	-1.77795
427.459	-1.95869
355.868	-2.05143
265.902	-2.01867
216.724	-1.60036
155.042	-1.63364
119.382	-1.46282
116.347	-1.29828
57.4182	-1.37124
51.2971	-1.23002
47.8234	-1.50411
43.094	-1.7914
42.4016	-1.88099
43.491	-1.89806
76.6096	-1.49554
192.142	-0.850372
178.651	-0.553194
161.394	-0.576827
117.747	-0.69839
84.4877	-0.636228
96.8463	-0.66381
121.064	-0.739141
142.071	-0.620249
172.507	-0.525458
248.617	-0.548286
408.249	-0.773582
519.381	-1.18303
451.916	-1.53381
431.693	-1.4196
376.167	-1.45395
303.058	-1.46068
151.766	-1.68482
67.5018	-1.87586
62.6516	-2.00812
71.0377	-2.09338
87.7137	-2.18518
96.6175	-2.22387
301.684	-1.70923
513.523	-1.12041
556.693	-0.818631
452.077	-1.0156
249.836	-1.00489
146.22	-0.592859
377.823	-0.325508
644.085	-0.975432
795.139	-1.63259
965.549	-1.58722
1039.17	-1.44168
961.865	-1.45265
825.699	-1.41596
671.021	-1.43189
504.484	-1.55723
368.871	-1.56217
302.342	-1.56765
286.024	-1.59104
327.607	-1.69257
399.412	-1.72727
444.586	-1.74735
533.78	-1.51405
512.676	-1.63778
540.44	-1.52318
557.097	-1.4357
539.229	-1.46098
541.514	-1.3282
498.076	-1.31897
501.824	-1.4333
509.602	-1.31948
474.056	-1.54837
368.55	-1.79305
328.342	-1.92004
338.348	-1.69102
307.283	-1.79732
196.821	-2.26098
164.799	-2.06832
134.449	-1.89952
98.32	-1.85589
70.0688	-1.6659
60.9212	-1.70482
46.3213	-1.71616
47.8277	-1.55148
46.1556	-1.56324
49.3096	-1.73606
55.4959	-1.80309
55.3111	-1.81728
44.4874	-1.83094
43.454	-2.07188
99.034	-0.987054
98.0429	-0.96981
264.583	-0.725664
469.596	-1.3515
567.144	-2.02511
516.153	-2.18753
489.476	-2.26981
465.346	-2.1587
346.866	-2.17086
135.698	-2.17538
40.8003	-1.96132
22.6872	-1.69109
19.0989	-1.5305
19.2473	-1.38594
222.078	-0.843412
215.294	-0.914475
100.586	-0.610139
357.053	-1.15371
533.354	-1.24672
529.242	-1.40162
513.122	-1.44598
272.346	-1.55678
40.2819	-1.76712
22.9846	-1.66669
15.0092	-1.61034
17.404	-1.30496
13.4774	-1.06008
21.0526	-0.662488
34.6523	-1.05895
14.6992	-1.0867
12.7245	-0.896156
12.3877	-0.838261
12.1107	-0.948507
12.2904	-0.948777
11.3374	-0.812615
10.2842	-0.849796
34.0248	-0.205591
266.213	-0.481013
459.625	-1.15864
776.159	-0.655512
540.383	-0.358358
123.344	-0.791388
30.2969	-1.48332
53.4427	-1.55959
52.8093	-1.62204
82.1425	-1.43523
172.914	-1.02551
278.747	-0.893056
354.326	-0.896972
368.555	-1.09597
329.689	-1.40064
234.967	-1.50106
208.366	-1.55013
219.142	-1.12349
202.065	-0.197569
240.997	0.220031
268.152	0.481
254.555	0.469448
281.612	0.678821
270.678	0.235075
251.922	0.131618
163.393	-0.383296
108.08	-1.3531
139.907	-2.10747
179.38	-2.08936
188.635	-2.06944
178.653	-1.99673
170.987	-1.92668
161.386	-1.65145
153.414	-1.29853
125.369	-1.23013
130.04	-1.37006
144.299	-1.62909
165.349	-1.85845
176.143	-2.12204
203.831	-2.07483
165.799	-2.16525
176.658	-2.02636
139.413	-2.0253
120.742	-2.07604
58.6072	-2.00446
23.0407	-1.51308
31.8776	-0.666409
19.4516	-0.95409
13.4615	-1.01263
9.93142	-0.974325
9.81466	-0.869758
9.84017	-0.659693
9.57687	-0.664644
8.89711	-0.81035
9.65622	-0.636833
9.09102	-0.662545
8.83684	-0.710124
11.0243	-0.711228
39.1246	-0.280915
81.8377	-0.69479
15.3236	-0.462561
16.0061	-0.688069
10.7783	-0.710728
8.47873	-0.512657
8.40118	-0.452464
9.32319	-0.494997
8.74178	-0.525323
8.61316	-0.382836
9.15719	-0.502169
8.98216	-0.551288
9.06988	-0.397563
8.71908	-0.402972
8.65474	-0.591112
8.68497	-0.536612
32.8598	0.815164
23.2214	0.341157
12.8443	-0.805827
22.2957	-0.975606
31.1667	-0.833682
34.202	-0.794008
33.6487	-1.05275
34.2885	-1.15186
37.3421	-1.23313
55.4884	-1.18378
106.279	-1.62029
221.108	-1.47084
329.239	-0.884132
552.749	-0.0802347
609.136	0.805427
606.408	1.70827
751.741	1.63267
894.659	1.63214
916.468	1.33756
879.238	1.424
844.884	1.22247
1052.43	0.983421
844.122	0.537525
513.491	-0.690284
453.627	-1.88746
392.581	-2.17948
683.98	-1.34272
584.203	-1.63049
492.804	-1.88196
497.812	-1.60987
441.003	-1.34844
322.804	-1.3096
246.276	-1.22815
157.317	-1.41039
152.891	-1.42928
175.88	-1.70636
102.279	-1.6768
71.3399	-1.50432
62.8253	-1.50781
57.9356	-1.48485
62.6091	-1.67871
74.2892	-1.5866
79.4191	-1.73341
76.4474	-1.81986
94.6279	-1.73509
106.439	-1.85148
100.867	-1.91942
115.232	-1.80894
137.403	-1.78691
285.347	-1.73705
583.387	-1.23673
827.435	-0.844811
789.858	-0.789828
741.996	-0.829193
612.541	-1.03718
385.661	-1.32407
185.364	-1.57504
161.436	-1.69895
162.526	-1.65077
146.809	-1.73662
104.075	-2.01554
74.2307	-1.84403
36.6862	-1.86232
22.2923	-1.50446
21.0791	-1.3522
27.5751	-1.17598
251.381	-0.512874
567.377	-0.779907
956.379	-1.10871
917.894	-1.26779
659.023	-1.67312
621.759	-1.6184
508.629	-1.90198
473.202	-2.11539
235.613	-2.45018
214.817	-1.58033
441.292	-1.69695
451.91	-1.98816
503.685	-1.80624
572.002	-1.70485
504.395	-1.74746
552.117	-1.62951
395.827	-1.75558
200.389	-1.95458
130.371	-1.78545
138.276	-1.7182
138.773	-1.651
137.359	-1.65302
318.508	-1.07874
753.848	-0.331697
695.932	-0.0785933
689.768	0.127733
609.403	0.258382
435.329	0.205785
235.253	-0.0103896
86.0717	-0.336757
42.4765	-1.27859
39.3536	-1.37521
288.336	-0.242388
421.026	-0.733454
396.831	-0.910585
921.673	-0.80711
1149.77	-0.952141
1140.68	-1.17463
1091.74	-1.24392
901.824	-1.34739
526.368	-1.62516
373.046	-1.74258
319.846	-1.72496
227.475	-2.13245
49.4123	-2.11181
29.4712	-1.68733
25.1996	-1.63431
22.1643	-1.69232
23.7337	-1.64316
20.3072	-1.52239
19.3296	-1.42013
146.984	-0.898104
223.718	-1.00948
84.7019	-0.720217
59.327	-0.628809
68.3449	-1.3755
230.967	-1.91913
661.216	-1.55821
620.3	-1.44556
567.367	-1.43691
495.593	-1.25
430.666	-1.2495
385.357	-1.31792
333.259	-1.24879
275.494	-1.35908
256.959	-1.36101
236.597	-1.44014
282.112	-1.53349
413.302	-1.44383
563.673	-1.44673
524.002	-1.63541
697.598	-1.20969
602.251	-1.59665
387.984	-1.79572
143.375	-2.09739
97.8274	-1.85196
73.795	-2.07786
68.4112	-2.0491
49.6962	-2.06205
43.2825	-1.82867
69.3771	-1.47833
180.903	-1.0004
340.304	-0.488576
358.685	-0.24294
303.53	-0.287134
159.603	-0.819374
114.897	-1.40946
140.699	-1.29267
167.676	-1.19909
186.318	-1.25583
185.82	-1.17592
178.491	-1.15716
163.39	-1.28738
143.003	-1.33518
137.717	-1.19352
208.828	-1.04487
221.759	-1.03888
306.754	-0.948538
256.146	-1.13605
238.513	-1.02593
231.109	-1.09658
186.927	-1.4095
103.597	-1.44074
33.3647	-1.22345
15.2934	-1.46129
14.4921	-1.25819
14.6349	-0.863918
12.6406	-0.743791
13.9174	-0.918754
10.9648	-0.760288
11.4773	-0.731408
11.5062	-0.943038
12.1557	-0.613433
12.8505	-0.492002
14.3452	-0.546728
12.6782	-0.498366
13.5212	-0.546095
14.2015	-0.803828
14.0222	-0.778195
16.4356	-0.62334
15.749	-0.696995
14.8977	-0.747203
14.3151	-0.705258
14.7327	-0.677118
24.139	-1.43325
54.3486	-1.69267
67.5865	-1.85971
71.6406	-2.18798
73.4916	-2.32173
110.513	-2.25179
126.794	-2.11821
146.597	-1.8404
142.588	-1.78146
563.523	-1.51803
474.8	-2.01661
538.765	-1.9782
583.28	-1.83061
606.611	-1.70745
511.064	-2.06803
538.236	-2.07283
490.057	-2.22426
380.835	-2.05203
256.452	-2.09312
145.832	-2.18045
47.8799	-1.92683
32.1258	-1.71617
27.8229	-1.62479
165.089	-0.143787
316.757	-0.29522
405.064	-1.21965
515.597	-1.11669
393.361	-0.822408
800.283	-1.2612
736.696	-1.86744
640.628	-1.79021
351.687	-1.83992
117.741	-1.91941
50.183	-2.10708
36.8536	-1.82202
41.3105	-1.76727
49.1082	-1.9939
87.4054	-1.75395
126.932	-1.93662
128.077	-1.92892
171.855	-1.70537
109.322	-1.68834
54.3098	-1.61423
57.7048	-1.70791
56.9888	-1.84189
58.9924	-1.74712
61.3708	-1.56629
67.2554	-1.04572
86.8421	-0.985693
399.999	-0.314317
296.044	0.389811
450.058	0.182618
514.195	-0.411223
440.047	-1.06837
323.568	-1.50286
297.53	-1.46906
296.664	-1.42025
239.266	-1.45143
124.804	-1.30752
78.6405	-1.6123
93.176	-1.51298
79.1012	-1.78661
64.7723	-2.03281
83.7078	-1.84953
73.4974	-1.83963
75.6862	-1.53822
133.336	-1.52246
342.508	-1.65178
484.224	-1.69017
496.151	-1.53064
462.044	-1.49727
397.034	-1.74917
389.178	-1.19639
490.704	-0.569315
660.1	-0.0778761
588.504	0.316736
636.984	0.419361
628.494	0.345886
560.729	0.196731
504.65	-0.351897
460.483	-0.812152
355.375	-1.59272
345.423	-1.64419
391.03	-1.74639
410.623	-1.73645
370.993	-2.00426
363.749	-2.05485
357.792	-2.02107
319.623	-2.08017
289.488	-2.01581
251.625	-1.87342
342.903	-1.14007
331.071	-0.395435
292.472	0.647141
273.75	0.666427
231.644	0.855664
199.32	0.74878
181.412	0.620997
180.158	0.751242
212.011	0.771435
200.081	0.619821
188.942	0.572376
200.445	0.710803
153.327	0.732882
164.404	0.303972
127.932	0.130782
81.8526	0.298079
73.0102	0.054268
64.8599	-0.626179
69.9363	-1.35337
48.6168	-0.983032
40.4439	-0.909883
33.6592	-0.985768
33.404	-1.01431
30.8416	-0.989401
21.9783	-0.723252
23.4735	-0.681011
19.7385	-0.692551
22.2145	-0.512709
18.9135	-0.647614
17.1539	-0.668677
16.9079	-0.595103
14.509	-0.54602
15.6366	-0.606502
15.4948	-0.700755
13.1239	-0.562212
13.5588	-0.621289
13.0876	-0.529408
12.7337	-0.624848
16.6524	-0.487645
22.6066	-0.551679
18.6653	-0.61036
17.2416	-0.594249
14.9756	-0.491624
15.6239	-0.548436
16.311	-0.730995
14.1496	-0.576222
15.0561	-0.74512
15.4529	-0.627865
30.6523	-0.299852
58.4034	0.467183
115.24	0.863965
168.263	1.01034
148.829	1.15696
206.252	1.2274
204.127	1.0899
267.977	1.09186
405.104	1.13007
436.763	0.816906
331.024	0.318006
274.386	-0.709988
160.499	-1.59826
141.913	-1.43455
130.524	-1.74979
100.784	-1.75897
79.95	-2.0353
60.5172	-2.09753
48.1075	-1.96891
46.9242	-1.95711
57.6163	-1.82408
68.0616	-1.94201
96.9575	-1.8548
112.867	-1.89995
242.612	-2.13047
401.412	-2.108
524.674	-1.87609
515.087	-2.17127
550.027	-2.08191
593.912	-2.00709
588.126	-2.18942
641.487	-2.02678
645.868	-2.10197
701.091	-1.98274
654.191	-1.9995
669.676	-2.00347
704.457	-1.86611
666.071	-1.96381
659.311	-1.91758
618.018	-1.8882
535.995	-1.89582
444.794	-2.01438
330.009	-2.10968
240.119	-2.04844
158.814	-1.99869
190.125	-2.13946
115.745	-2.05252
164.944	-2.00851
169.709	-2.17296
202.702	-1.81265
315.88	-1.78684
359.13	-1.80805
247.069	-2.05901
185.179	-1.7749
258.982	-1.11708
209.1	-1.42962
222.881	-1.45614
215.331	-1.5589
220.844	-1.23814
220.817	-1.14734
220.871	-1.16034
230.915	-0.965141
255.005	-1.05333
300.742	-0.954399
343.166	-1.13771
475.322	-1.38305
681.169	-1.23781
715.862	-1.29768
572.204	-1.59472
415.1	-1.56304
197.415	-1.60782
62.2867	-1.46453
33.4809	-1.55449
34.1961	-1.39212
32.9306	-1.26147
32.5642	-1.64927
57.3072	-1.97792
28.423	-1.64804
28.2376	-1.77381
236.489	-0.954067
381.901	-1.30816
531.255	-1.58619
652.91	-1.6416
589.228	-1.584
543.816	-1.88797
502.543	-1.77163
492.287	-1.13397
455.5	-0.17408
553.704	0.700294
472.567	1.15458
493.324	1.01684
451.532	0.56628
516.949	0.0120957
346.859	-0.670334
256.435	-1.24337
161.54	-1.47517
137.079	-1.39333
91.3224	-1.56984
48.3404	-1.65181
33.5629	-1.39055
37.3666	-0.739652
104.889	0.150704
266.886	0.10494
431.68	0.263235
538.979	0.304001
562.04	0.506428
544.003	0.835406
266.037	0.431938
132.861	0.402333
199.201	0.0803988
232.166	0.107419
264.421	0.263244
267.912	0.326998
235.435	0.228903
240.722	-0.759055
186.563	-1.23692
113.272	-1.37826
39.1228	-1.41062
28.2997	-1.11231
24.615	-1.14797
21.8415	-1.34818
37.6797	-0.686849
319.092	-0.297161
271.714	-0.805059
166.963	-0.702755
131.112	-1.45217
142.092	-1.54135
136.302	-1.49619
136.817	-1.30424
134.041	-1.23416
147.996	-1.113
205.204	-0.83375
186.45	-0.990083
199.852	-0.786554
203.997	-0.66378
171.879	-0.726636
149.143	-0.751375
135.041	-0.957243
175.493	-0.685669
133.549	-0.638019
87.6219	-0.887907
92.3897	-0.392987
84.3858	-0.984793
67.7152	-0.634815
63.0412	-0.987618
48.3948	-1.11178
41.8742	-1.38933
43.9846	-1.41745
34.7438	-0.927859
31.8615	-0.926565
35.239	-1.14836
42.9884	-1.51984
36.3159	-0.970128
33.049	-0.887978
27.9413	-0.830219
27.8336	-0.643051
26.7325	-0.872539
25.0391	-0.599028
19.6817	-0.556708
16.5599	-0.740891
15.294	-0.861635
14.6195	-0.660387
12.9839	-0.50209
14.2038	-0.813771
15.63	-0.759657
13.4899	-0.733463
13.6967	-0.653232
14.1519	-0.790512
14.4049	-0.806107
14.0091	-0.735154
8.99902	-0.528793
13.7977	-0.716845
17.1897	-0.511548
21.105	-0.488339
32.2744	-0.173482
16.9973	-0.574712
13.3687	-0.700477
12.2935	-0.67591
14.6185	-0.625383
14.6807	-0.893207
21.0187	-0.944877
30.2569	-1.17763
29.6066	-1.21797
35.3087	-1.12954
32.6814	-0.899021
40.7115	-1.07212
72.8889	-1.21864
87.9359	-1.86315
148.764	-1.50378
216.232	-1.15148
220.933	-1.42288
324.867	-1.37674
351.984	-1.75893
450.605	-1.60638
508.383	-1.4779
500.835	-1.57624
462.528	-1.77209
436.561	-1.76955
317.925	-1.7008
82.8363	-2.24204
39.274	-1.95204
35.3237	-1.96161
40.0839	-1.98129
58.6044	-1.9818
71.7284	-1.89769
90.7037	-1.99999
111.868	-2.15001
117.584	-2.20695
166.148	-2.08794
198.056	-2.12546
221.259	-2.27849
297.161	-1.94636
317.846	-2.09515
393.852	-1.96011
413.719	-2.13645
428.433	-2.27043
457.918	-2.33245
341.63	-2.65547
210.931	-2.53551
116.457	-2.09793
138.775	-1.26587
169.136	-1.05329
220.134	-0.581169
271.568	-0.0589212
239.022	0.473893
194.809	0.269106
257.378	0.735074
287.511	0.677193
284.036	0.695486
217.578	0.731621
258.263	0.800692
216.093	0.230585
55.0649	-0.197736
21.3947	-0.578175
20.7714	-0.397781
17.6172	-0.606644
18.4151	-0.554738
17.9281	-0.501218
16.1826	-0.624022
47.1197	-0.691264
344.471	-0.859823
130.922	-1.33749
122.573	-1.70951
174.69	-2.10027
182.849	-2.14371
205.831	-2.09986
164.208	-1.70055
45.0569	-1.26645
19.9225	-1.56318
152.551	-0.0266617
335.502	0.369904
245.774	1.13432
344.45	1.13502
402.7	0.098313
159.74	-0.941813
32.9515	-0.854374
32.2346	-0.346619
97.3019	-0.621846
168.82	-1.08398
119.478	-0.913143
80.8316	-0.829683
94.3685	-0.902793
100.599	-1.71665
90.9798	-1.67466
65.8538	-1.90535
81.8449	-1.79974
84.8686	-1.74131
76.0684	-1.89999
76.8014	-1.82445
66.4931	-1.80814
54.6652	-1.84294
42.1015	-1.59089
29.968	-1.50957
66.6668	-0.465312
466.779	-0.104497
432.693	-0.111215
215.32	-0.052755
273.556	-0.48431
334.456	-0.569148
308.867	-0.94939
253.678	-1.08638
74.6745	-1.5088
64.2237	-1.6786
82.1065	-1.89331
145.574	-2.13007
139.471	-2.19707
114.413	-2.19651
108.781	-2.28356
128.553	-2.16393
110.688	-2.37471
130.065	-2.30984
139.677	-2.31781
189.249	-2.16458
192.014	-2.36894
296.117	-2.01798
385.913	-1.96439
454.64	-1.95414
430.634	-2.07105
470.037	-2.10054
458.568	-2.16382
399.629	-2.39767
384.83	-2.46574
431.467	-2.19895
509.32	-2.02493
515.56	-2.25742
440.073	-2.34188
392.558	-2.19681
347.501	-2.24924
245.593	-2.35593
179.393	-2.35449
127.997	-2.36728
102.148	-2.34469
88.1993	-2.08323
71.8391	-2.14277
63.906	-1.95948
51.7027	-2.04425
41.9467	-1.86208
28.8169	-1.65406
28.756	-1.69652
50.3956	-2.12387
56.7742	-2.17041
63.2358	-1.9332
75.2946	-1.58578
79.6054	-1.33415
99.0488	-1.58154
161.673	-1.95286
179.089	-2.04857
190.936	-1.93599
166.482	-2.18402
136.26	-2.44272
109.416	-2.22515
95.4167	-2.17921
79.6652	-2.06154
79.5272	-2.13321
65.8127	-2.19969
62.0211	-1.93274
72.4655	-1.79549
181.181	-1.57767
143.122	-2.21307
174.971	-1.69883
269.712	-1.73196
240.669	-2.28863
242.333	-2.02567
253.91	-1.74789
228.786	-1.63125
349.169	-1.05505
329.406	-0.442579
297.368	0.254556
200.53	0.123309
85.8131	-0.0521082
38.052	-0.540848
19.4659	-0.974399
16.9824	-1.0467
19.4668	-1.13409
18.0918	-1.04224
20.0684	-0.979661
61.9926	-0.155722
293.758	-0.190429
192.095	-0.213846
144.102	-1.06312
180.34	-1.72816
257.466	-2.0379
284.32	-2.00311
235.694	-2.09476
154.685	-2.20527
122.935	-2.29784
141.299	-2.36517
189.75	-2.45108
272.186	-2.44665
337.507	-2.38987
373.965	-2.41549
331.681	-2.4884
278.108	-2.48866
183.187	-2.43569
197.414	-1.50062
143.679	-1.16244
88.5099	-1.11243
48.9972	-0.865193
35.4087	-1.144
80.1528	-0.758221
111.764	-0.833984
138.312	-1.51077
140.684	-2.25373
164.577	-2.26255
128.136	-2.45024
107.827	-2.45267
105.817	-2.40888
112.832	-2.36828
120.127	-2.3355
188.549	-2.36831
178.46	-2.30802
181.472	-2.39021
145.917	-2.08869
261.137	-1.18246
297.272	-0.425933
310.732	0.182703
166.569	-0.279732
30.0334	-0.467461
17.4898	-0.799433
20.0859	-0.689673
16.301	-0.762675
16.1895	-0.736665
15.6478	-0.783733
14.3224	-0.850381
26.6714	-0.463781
402.645	-0.436446
260.793	-1.23968
203.536	-2.02533
167.872	-2.27656
180.228	-2.20927
174.49	-1.18882
144.237	-0.109807
350.66	-0.276182
325.07	-0.319407
298.443	0.1658
239.306	0.663568
214.228	1.04366
215.69	1.21111
257.692	1.20543
357.228	1.15357
398.739	0.759052
445.24	0.229942
237.725	-0.156539
135.103	-0.504097
77.2642	-0.990308
66.8563	-1.32412
84.4105	-1.72864
74.47	-1.71288
68.7353	-1.2593
43.3098	-1.23573
44.0744	-1.18403
43.3504	-1.47818
118.746	-1.41453
162.473	-1.72107
120.932	-2.15506
143.065	-2.07206
164.603	-2.04132
121.171	-2.11909
126.247	-2.01024
115.923	-2.16666
117.543	-2.2532
95.1299	-2.35143
66.7816	-2.33069
79.4326	-2.21641
79.0524	-2.22893
74.1437	-1.93539
58.5436	-1.90361
55.7811	-1.70393
48.44	-1.97565
53.0186	-1.88005
43.7639	-1.49125
54.2293	-1.32571
72.3517	-1.19412
85.0695	-0.828582
111.975	-0.730038
162.603	-0.644715
143.27	-0.0516144
133.334	0.366062
124.666	0.124228
126.367	0.420796
126.218	0.303841
125.871	0.408048
133.809	0.0374711
156.369	0.0384681
150.706	-0.0562671
152.428	-0.050006
101.31	-0.234405
72.604	-0.117402
52.34	-0.441817
50.7518	-0.850179
38.7568	-0.901743
36.6627	-0.849962
35.0387	-0.598789
31.9833	-0.619004
33.2534	-0.695301
28.651	-0.678086
26.3171	-0.715613
26.4515	-0.619541
21.359	-0.755011
22.0259	-0.726857
19.2292	-0.821713
16.3271	-0.784017
15.075	-0.854311
16.988	-0.542937
14.4334	-0.675422
16.7997	-0.618102
15.6194	-0.874793
14.6844	-0.968849
14.2145	-0.786897
16.2949	-0.572887
15.5963	-0.707846
14.0582	-0.783855
13.9415	-0.650371
15.3948	-0.775548
14.2546	-0.575861
10.0231	-0.848551
15.5281	-0.881368
17.7004	-0.452199
16.7164	-0.463854
17.9615	-0.523003
16.7243	-1.04627
18.962	-0.909378
18.6599	-1.02622
22.2458	-0.849089
19.3872	-0.72549
26.5128	-1.2476
31.7487	-1.80671
31.1593	-1.79884
39.8771	-1.79909
50.7655	-2.18807
81.3203	-2.05344
86.9656	-2.23221
85.0024	-2.295
111.988	-2.03193
159.127	-2.22206
238.58	-2.25805
387.482	-2.02398
449.817	-1.92517
523.773	-1.94161
621.029	-1.82872
616.443	-1.81561
490.986	-1.94072
287.677	-1.88457
97.1046	-1.89623
120.639	-1.66506
173.001	-1.33997
373.829	-0.948019
518.136	-0.668306
550.474	-0.286571
421.973	-0.474489
416.72	-0.366765
437.009	-0.499967
337.689	-0.876722
438.07	-0.277883
414.403	0.257574
548.242	0.533974
433.122	0.848856
291.224	0.450925
193.468	0.354991
92.4619	0.114828
47.0848	-0.20192
25.3104	-0.634824
17.0202	-0.779008
18.9462	-0.519685
80.6072	-0.253559
110.775	0.0102214
153.881	-0.19209
241.848	-1.05444
377.602	-2.16385
550.981	-1.97081
502.347	-1.94243
396.006	-2.08495
330.729	-2.38843
392.291	-2.18577
380.092	-2.33459
450.845	-2.25932
488.142	-2.33152
493.271	-2.43242
395.454	-2.42375
311.498	-2.1535
70.758	-2.25723
32.9758	-1.89301
32.5866	-1.79143
26.9512	-1.64472
139.31	-0.877477
319.106	-0.939726
118.567	-2.08888
254.102	-2.2872
325.259	-2.02722
397.731	-1.57681
469.436	-1.20476
379.643	-1.03755
372.775	-0.825183
358.223	-0.986506
343.748	-0.756957
268.979	-0.820969
375.855	-0.0454273
486.415	0.273248
472.747	0.596055
373.215	0.836139
433.328	0.85027
395.119	0.762509
436.449	0.640913
451.81	0.513147
356.744	0.0778523
356.682	-0.79785
338.868	-1.66479
292.345	-1.96905
281.198	-2.07533
288.757	-2.10327
301.035	-1.88807
253.653	-1.91483
113.896	-1.88911
33.7476	-1.53214
31.5834	-1.58625
26.7555	-1.53915
29.0441	-1.52114
28.2211	-1.33886
152.785	-0.604363
292.761	-0.119258
324.483	0.0753521
442.76	-0.340082
599.174	-0.876695
623.998	-1.52243
533.533	-2.01279
506.836	-1.79727
423.296	-1.86026
275.187	-2.27666
224.897	-2.13217
154.49	-2.43149
118.146	-1.95375
69.8785	-1.89544
261.705	-1.76325
257.029	-1.76983
130.978	-2.11718
147.208	-1.88913
138.699	-1.70999
127.211	-1.65172
94.6326	-2.1203
105.16	-1.97651
109.631	-2.01964
127.005	-2.03197
164.378	-2.0159
209.296	-2.24828
261.603	-2.14635
306.503	-2.08985
313.179	-2.25229
315.895	-2.12064
268.539	-2.14144
258.988	-1.97959
198.054	-2.19109
232.046	-2.02776
228.118	-1.79963
160.439	-1.95041
112.735	-1.60075
82.3406	-1.20645
69.9443	-0.783048
52.3572	-0.881452
48.6107	-0.843406
40.9996	-0.645138
38.6442	-0.648232
33.0772	-0.519139
32.1227	-0.790452
29.6555	-0.988842
27.3335	-0.886125
23.7231	-0.988296
24.3108	-0.983486
24.8856	-1.02392
26.812	-0.823749
22.3073	-0.919574
22.4071	-0.93001
20.9959	-1.02979
23.2216	-0.788095
21.6268	-0.703074
34.4491	-0.787284
25.2923	-0.947231
21.7706	-1.03162
20.7676	-0.902403
23.4052	-0.962391
22.9728	-0.984151
20.6636	-0.863941
15.9177	-0.914707
19.2456	-0.710536
18.223	-0.737322
19.4729	-0.726996
19.0946	-0.808435
16.7538	-0.895579
25.3542	-1.06014
17.3239	-1.06201
15.8386	-0.875841
16.2876	-0.837527
14.4417	-0.753627
14.6439	-0.855583
12.8313	-0.833194
14.6615	-0.775082
11.0765	-0.583202
12.69	-0.946592
13.0006	-0.67518
16.2965	-0.349204
19.5371	-0.17759
