0.0108275	0.408978
-0.137851	0.161165
-0.154392	-0.0833812
-0.351881	-0.374507
-0.434341	-0.224622
-0.284929	0.174192
-0.149761	0.0223719
-0.191026	-0.189277
-0.377708	-0.109392
-0.499187	-0.194398
-0.446996	-0.337256
-0.956676	0.08525
-1.25758	0.00270704
-0.61894	-0.0853047
0.0267553	0.0718796
-0.266973	0.190885
-0.493055	0.213335
-0.682337	0.238103
-0.665852	0.244374
-0.723456	0.278256
-0.872546	0.382693
-0.88923	0.2368
-0.740657	0.207766
-0.695311	0.0584341
-0.671022	0.00143346
-0.379843	-0.0874271
-0.488809	0.0796321
-0.459448	-0.143537
-0.324471	-0.41319
-0.296991	-0.506302
-0.237627	-0.692359
-0.248214	-0.575034
-0.297784	-0.561258
-0.351939	-0.596902
-0.339755	-0.483945
-0.366995	-0.448903
-0.356871	-0.451685
-0.392088	-0.477037
-0.232509	-0.449209
-0.126568	-0.406573
0.107169	-0.287449
0.202265	-0.0898515
0.158688	-0.0251197
0.219753	0.0654544
0.277743	-0.0425249
0.261905	-0.0569144
0.321062	-0.0154775
0.313585	0.103893
0.207116	0.210906
0.199366	0.258312
0.0658534	0.438829
0.0553677	0.482379
-0.21156	0.735928
-0.542404	0.65841
-0.590873	0.00249532
-0.581296	-0.143183
-0.168947	-0.238857
-0.124178	0.158939
-0.146963	0.127577
-0.408165	-0.0480767
-0.191235	0.272388
0.0730105	0.463021
-0.130988	0.513672
-0.156532	0.492932
-0.447156	0.438968
-0.550752	0.58734
-0.533029	0.555265
-0.462667	0.492786
-0.0701867	0.371272
-0.188212	0.0100674
-0.288678	-0.0958195
-0.491883	-0.293285
-0.408607	-0.381016
-0.433368	-0.141205
-0.4796	-0.327938
-0.366608	-0.360582
-0.288436	-0.164459
-0.339812	-0.342981
-0.199949	-0.451286
-0.229588	-0.256817
-0.415609	0.0872754
-0.175532	-0.316078
-0.0728124	-0.375994
-0.0165033	-0.476549
-0.0999624	-0.395015
-0.915762	0.291704
-0.990359	0.152701
-0.0916047	-0.0158459
-0.480762	-0.0998988
-0.292752	-0.0855532
-0.140744	-0.252198
-0.314702	-0.11844
-0.172426	-0.638384
-0.395449	-0.410746
-0.502754	-0.459669
-0.454621	-0.462121
-0.517602	-0.472584
-0.404353	-0.433233
-0.297322	-0.45209
-0.256966	-0.261739
-0.114724	-0.2998
-0.0983146	-0.302492
-0.136475	-0.238384
0.198874	-0.350702
0.00995338	-0.193389
0.0663122	-0.0513142
-0.131433	0.0737053
-0.0960094	0.182025
-0.480534	0.199321
-0.591903	0.300556
-0.608227	0.328205
-0.471002	0.260506
-0.523247	0.420359
-0.307018	0.258979
-0.267348	0.391471
-0.517601	0.407964
-0.456076	0.377442
-0.260053	0.416847
-0.385696	0.378853
-0.333319	0.225112
-0.397552	0.248588
-0.650667	0.395336
-0.548535	0.370809
-0.728465	0.259577
-0.725622	0.418134
-0.70822	0.272391
-0.884765	0.340487
-0.844039	0.278556
-0.999321	0.286781
-1.13049	0.0246121
-1.07438	0.00273374
-0.938305	-0.134296
-0.823321	-0.016403
-0.898885	-0.186185
-0.90617	-0.149687
-0.967772	-0.192408
-1.09534	-0.197078
-0.664087	-0.137955
-0.851978	-0.303915
-0.754316	-0.160097
-0.833097	-0.273245
-0.706255	-0.28301
-0.778817	-0.254392
-0.675593	-0.331783
-0.703697	-0.462038
-0.754755	-0.519482
-0.692861	-0.0295161
-0.631576	-0.0820265
-0.621485	-0.0362387
-0.584306	0.141907
-0.108356	0.13432
0.108817	0.0774306
0.0901742	0.283466
0.0578964	0.143419
0.14645	-0.0295799
0.082593	0.0660447
0.227259	0.173273
0.163247	0.140102
0.0714651	0.361459
0.0588584	0.399668
0.0473924	0.20508
-0.258658	0.144642
0.02764	0.276585
-0.0413987	0.825237
-0.0735927	0.935027
0.0171463	0.958059
0.0196296	0.857904
-0.0250801	0.696447
-0.185564	0.735684
-0.33114	0.655732
-0.469686	0.488241
-0.51239	0.580175
-0.471558	0.74582
-0.440309	0.750954
-0.453456	0.683904
-0.974296	0.733206
-0.884034	0.772929
-1.0825	0.466698
-1.32364	0.648027
-1.37163	0.493093
-1.42421	0.326645
-1.3557	0.479908
-1.4761	0.3517
-0.845652	0.553706
-0.729899	0.29766
-0.590798	0.273981
-0.492513	0.206607
-0.428358	0.187054
-0.41547	0.282021
-0.339367	0.341847
-0.0988118	-0.0206251
-0.243973	0.163714
-0.17234	0.0957713
-0.214446	0.102131
-0.220393	-0.0169172
-0.332619	0.177313
-0.51624	0.385035
-0.233677	0.474781
-0.10375	0.510275
-0.0704253	0.510634
-0.150741	0.485214
-0.160116	0.169728
-0.270507	0.267834
-0.282555	0.237292
-0.00823798	-0.0159216
-0.225355	0.0590265
-0.404565	-0.151638
-0.610285	-0.15808
-0.643575	-0.00578
-0.425935	0.217386
-0.249448	0.187416
-0.328756	0.0125163
-0.523654	0.273556
-0.679694	0.329186
-0.600844	0.00598317
-0.593693	0.0865334
-0.658077	0.157687
-0.603828	0.167989
-0.999797	-0.123873
-1.02378	-0.0525317
-0.992314	-0.0545875
-0.806585	-0.297156
-0.744856	-0.132397
-0.931283	-0.156735
-1.07727	-0.0870588
-1.0757	0.238241
-0.752937	0.607789
-0.45057	1.15633
-0.0532367	1.02348
0.0715099	0.887766
0.0904522	0.518922
-0.230408	0.326194
-0.439827	0.324527
-0.274113	0.432269
-0.394201	0.483706
-0.535825	0.486324
-0.439736	0.463049
-0.151574	0.431993
0.00816731	0.371687
0.184175	0.579687
0.3539	0.567171
0.267541	0.359221
0.371202	0.306673
0.404119	0.528201
-0.060644	0.925354
-0.326702	0.697403
-0.559137	0.851041
-0.555696	0.724526
-0.442662	0.503782
-0.150128	0.2224
0.145806	0.303251
-0.0804471	0.135093
0.0297806	0.0451574
-0.100929	0.19219
-0.65137	-0.158476
-0.70946	-0.114232
-0.713437	-0.194205
-0.505025	0.0438963
-0.0242553	0.273793
-0.300074	0.184097
-0.197342	0.122429
-0.033742	0.0912377
0.0957212	0.0889138
0.383058	0.0357207
0.633886	-0.0824987
0.22283	0.34941
-0.127993	-0.0727357
-0.153442	0.0426774
-0.0787329	0.0912114
-0.486622	-0.0979749
-0.566324	-0.245995
-0.564907	-0.339862
-0.526801	-0.154464
-0.676939	-0.233104
-0.604662	-0.0492127
-0.567169	-0.0504817
-0.777206	-0.263516
-0.757633	-0.302379
-0.48711	-0.282962
-0.389262	-0.292177
-0.474996	-0.0566351
-0.255779	0.0642878
0.383137	0.346709
0.240359	0.588349
0.246711	0.517136
0.0351557	0.50771
-0.0964369	0.363743
-0.192883	0.263231
-0.327916	0.373896
-0.371315	0.420746
-0.38809	0.312495
-0.511154	0.233221
-0.461394	0.173396
-0.276106	0.255619
-0.761653	0.349947
-0.772995	0.32762
-0.828021	0.350612
-0.700069	0.328189
-0.801804	0.535415
-0.708716	0.456581
-0.811005	0.431198
-0.765442	0.576491
-0.487378	0.479161
0.142437	0.417037
0.148281	0.308402
0.156735	0.29228
-0.273928	0.223792
-0.521872	0.46666
-0.445333	0.887429
-0.426215	1.1465
-0.304707	1.23459
-0.281891	1.28795
-0.22166	1.27081
-0.311804	1.1791
-0.350009	0.927363
-0.618704	0.871198
-0.665247	0.486815
-0.453766	0.297842
-0.148908	0.170178
0.0737223	0.13738
0.114198	0.203548
0.350287	0.150953
0.352424	0.286149
0.209877	0.386419
0.304245	0.494276
0.331434	0.240951
0.428063	-0.0876142
0.0747581	-0.0513079
-0.164933	0.0825015
-0.291173	0.158679
-0.380294	0.156078
-0.288949	0.0993642
-0.507308	0.0762201
-0.666721	-0.00116774
-0.636632	-0.0215152
-0.783555	0.117003
-0.454551	0.535358
-0.112976	0.438669
-0.390935	0.158047
-0.0986313	-0.148005
-0.0184066	-0.490705
-0.264853	-0.533594
-0.299851	-0.54754
-0.462666	-0.375077
-0.514986	-0.54319
-0.30091	-0.569826
-0.423521	-0.622457
-0.419978	-0.26248
-0.390771	-0.264889
-0.292772	-0.0874252
0.0153488	0.191274
0.486933	0.400957
0.649015	0.551919
0.581598	0.65324
0.612776	0.673153
0.474165	0.777438
0.348113	0.809049
0.357756	0.587673
0.206668	0.119201
0.0656416	-0.535101
-0.224762	-0.43711
-0.727387	-0.540295
-0.186908	-0.0847359
-0.474848	-0.0821223
-0.526103	0.0110593
-0.375167	-0.284304
-0.480179	-0.0895467
-0.339318	-0.156673
-0.174774	-0.292107
0.0830048	0.120911
0.00430961	-0.00549249
-0.66178	-0.0876386
-0.812527	-0.466449
-0.181393	-0.410815
-0.37297	-0.224455
-0.50664	-0.311453
-0.384607	-0.287966
-0.574513	-0.286235
-0.719835	-0.434813
-0.611903	-0.627338
-0.590478	-0.630356
-0.468124	-0.536787
-0.200161	-0.426094
-0.0337841	-0.120716
-0.161346	0.158562
-0.233359	0.0363137
-0.555322	-0.274967
-0.672938	-0.321562
-0.511158	-0.160912
-0.512192	-0.544112
-0.660785	-0.255832
-0.61217	-0.362359
-0.668622	-0.29439
-0.644243	-0.0403161
-0.845642	-0.00660199
-0.877281	0.0197647
-0.83479	-0.124889
-0.785605	-0.32734
-0.711881	-0.27321
-0.648538	-0.4054
-0.668593	-0.275026
-0.52063	-0.304311
-0.391416	-0.274742
-0.406404	-0.145487
-0.617476	0.0729843
-0.708067	0.0805748
-0.740821	0.0922822
-1.07699	0.239272
-1.26861	0.041802
-1.3657	0.0584715
-1.40383	-0.215928
-1.25738	-0.284796
-1.08527	-0.345267
-0.975866	-0.225295
-0.845788	-0.100791
-0.600321	-0.014029
-0.55378	-0.110542
-0.501443	-0.0540573
-0.477968	-0.000704858
-0.495471	-0.196551
-0.23095	-0.0585766
-0.315601	0.0656926
-0.693218	0.087737
-0.391481	0.100308
-0.27086	0.0436411
-0.525074	0.133863
-0.406458	0.0582966
-0.383127	-0.105758
-0.547269	-0.234492
-0.419465	-0.159231
-0.614558	0.0161313
-0.440413	-0.0522174
-0.472072	-0.259571
-0.588753	-0.263876
-0.577929	-0.22242
-0.460766	-0.400977
-0.42576	-0.199872
-0.548289	-0.202828
-0.547013	-0.37796
-0.695001	-0.191479
-0.693548	0.355502
-0.536488	0.283268
-0.318982	-0.46987
-0.236822	-0.458168
-0.401407	-0.323629
-1.10068	0.0585188
-0.76236	0.146447
-0.868066	0.132898
-0.505952	-0.0220694
-0.536902	-0.353228
-1.14523	-0.447102
-1.05143	-0.559121
-0.962301	-0.622454
-0.97654	-0.584988
-0.902121	-0.046365
-0.863945	0.166888
-0.507134	0.395011
-0.458497	0.404096
-0.424119	0.737805
-0.630132	0.554801
-0.326816	0.347573
0.114772	0.329723
-0.13612	0.300899
-0.357567	0.448033
-0.392539	0.440733
-0.353714	0.428576
-0.57403	0.627004
-0.424695	0.999614
-0.0475572	1.12756
0.087503	1.00281
0.189278	0.975129
0.186717	1.18318
-0.143892	1.06542
-0.352646	1.2707
-0.330296	1.35203
-0.4523	1.3316
-0.316659	1.09973
-0.314939	0.764565
-0.376001	0.528052
-0.375673	0.525551
-0.0328285	0.503022
0.216792	0.404474
0.214958	0.508831
0.0841373	0.538641
-0.187802	0.563211
-0.326634	0.517856
-0.405917	0.549346
-0.300351	0.322797
-0.321993	0.297924
-0.642835	0.313951
-0.731964	0.802696
-0.527738	1.12763
-0.509534	1.05679
-0.448007	0.697769
-0.186023	0.518604
-0.327787	0.404859
-0.4649	0.411302
-0.612474	0.479044
-0.50934	0.166891
-0.511056	0.186807
-0.511548	0.205586
-0.390463	-0.145727
-0.249825	-0.20499
-0.144802	-0.093553
-0.132513	0.0198606
-0.0572028	0.0462378
0.0863528	0.03951
0.0703519	-0.114224
0.170769	-0.123999
0.129973	-0.120183
0.230764	-0.172797
0.183074	-0.0457504
0.268174	-0.152603
0.261363	-0.0535029
0.135642	0.0287813
0.214765	0.0183598
0.263762	0.123293
0.247235	0.072943
0.233304	0.128377
0.125426	0.108797
0.142797	0.140496
0.0248748	0.241761
0.0909051	0.199963
0.0429783	0.0628285
-0.221248	-0.0375741
-0.16737	-0.359647
-0.231018	-0.264245
-0.145747	-0.204174
-0.211796	0.0597174
-0.520722	0.148808
-0.705816	0.235615
-0.793586	0.364806
-0.810483	0.395351
-0.88578	0.42648
-0.759892	0.262464
-0.743344	0.52086
-0.474728	0.622942
-0.389959	0.399371
-0.206451	0.293063
-0.50327	0.303844
-0.471326	0.591755
0.0701196	0.119148
-0.390665	-0.409476
-0.680876	-0.39554
-0.888999	-0.386628
-0.771287	-0.606728
-0.756846	-0.524974
-0.756427	-0.410717
-0.601992	-0.106362
-0.343221	0.222346
-0.304213	0.0817045
-0.277961	-0.0704845
-1.20867	0.0821605
-1.15427	0.147955
-0.614462	0.625959
-0.841702	0.522596
-0.747308	0.513454
-0.824785	0.444466
-0.683113	0.277295
-0.507677	0.175466
-0.267527	0.124302
-0.440932	0.251584
-0.28338	0.206267
-0.41682	0.178814
-0.405822	0.0804189
-0.521717	0.123804
-0.876128	-0.354027
-0.615004	-0.19347
-0.554433	-0.202026
-0.559445	-0.0541593
-0.48121	-0.0613262
-0.39428	-0.243511
-0.383015	-0.387418
-0.636096	-0.353207
-0.427934	-0.241914
-0.321108	-0.0471486
-0.404279	0.450449
-0.616715	0.664734
-0.267437	0.720819
-0.227933	0.837753
-0.225508	0.506261
-0.38492	0.456353
-0.17316	0.549827
-0.0567296	0.556606
-0.0979729	0.397324
-0.15358	0.360687
-0.310059	0.310227
-0.560912	0.20941
-0.743198	0.238179
-0.459331	-0.0471657
-0.501299	-0.378246
-0.420245	-0.555475
-0.321238	-0.509632
-0.686879	-0.363164
-0.571743	-0.474097
-0.456107	-0.481307
-0.408107	-0.332041
-0.632728	-0.465129
-0.32809	-0.495304
-0.22114	-0.53741
-0.0329395	-0.318674
-0.198872	-0.34983
-0.526151	-0.396099
-0.773486	-0.292742
-0.68844	-0.251728
-0.641507	-0.263725
-0.588447	-0.186833
-0.571431	-0.14924
-0.476539	-0.174959
-0.527739	-0.285672
-0.594001	-0.375041
-0.664133	-0.483792
-0.912448	-0.32135
-0.876481	-0.418988
-0.710775	-0.493942
-0.53929	-0.629475
-0.33695	-0.604098
-0.403396	-0.428112
-0.305687	-0.318203
-0.33679	-0.0809347
-0.796141	0.406079
-0.662848	-0.263246
-0.581915	-0.468117
-0.460907	-0.337241
-0.508101	-0.425699
-0.294915	-0.314571
-0.630976	-0.41947
-0.658346	-0.413977
-0.430936	-0.431335
-0.595166	-0.495111
-0.492656	-0.578694
-0.511981	-0.356988
-0.544239	-0.01601
-0.705657	-0.153156
-0.586582	-0.203683
-0.195831	-0.0637331
-0.558257	-0.209029
-0.589552	-0.183633
-0.612234	-0.522224
-0.434723	-0.458824
-0.733	-0.408004
-0.805551	-0.269783
-0.613227	-0.563355
-0.809301	-0.373405
-0.653153	-0.356902
-0.671898	-0.174964
-0.743095	-0.241273
-0.766962	0.0400042
-0.852576	0.519613
-0.691272	0.293716
-0.724996	-0.54937
-0.981904	-0.55191
-1.27446	-0.589993
-1.30587	-0.620072
-1.28188	-0.409645
-1.10687	-0.632486
-1.06589	-0.501039
-1.04082	-0.61082
-0.832018	-0.126638
-1.06047	0.12749
-0.643334	0.302321
-0.469029	0.392244
-0.613474	0.702542
-0.659501	0.722237
-0.911578	0.743378
-1.1102	0.611687
-1.22934	0.486521
-1.27561	0.438595
-1.25494	0.731715
-1.16564	0.573826
-1.31393	0.588183
-0.887931	0.633648
-0.74721	0.347798
-0.487339	0.267247
-0.111196	0.234574
-0.138643	0.126088
-0.199628	0.259877
-0.242296	0.49071
0.111293	0.544724
0.339272	0.658123
0.689988	0.717396
0.850946	0.553317
0.798337	0.16899
0.232888	0.0707285
0.276307	0.326844
0.305682	0.529331
0.0423151	0.476566
0.0993994	0.760727
-0.171106	0.68886
-0.0859159	0.590092
-0.400642	0.705699
-0.426923	0.8902
-0.35599	0.705507
-0.456681	0.673882
-0.680686	0.7051
-0.597462	0.623243
-0.470865	0.532253
-0.336104	0.324377
-0.55656	0.383945
-0.633402	0.52443
-0.457674	0.486958
-0.383948	0.323221
-0.382228	0.173833
-0.358085	-0.0526168
-0.763321	0.368606
-0.820576	0.456283
-0.808311	0.39174
-0.712783	0.277364
-0.726128	0.267189
-0.413405	0.25981
-0.183026	0.163382
-0.240726	0.0886753
-0.347219	0.331646
-0.717698	0.0816761
-0.827705	-0.0350951
-0.415063	-0.0219564
-0.315677	0.0994832
-0.334123	0.105985
-0.304691	0.130753
-0.230526	0.0926572
-0.417993	0.000702233
-0.438464	-0.232025
-0.762259	-0.0830042
-0.704229	0.39312
-0.638563	0.164279
-0.592905	-0.144355
-0.583086	-0.146476
-0.601466	-0.150624
-0.500339	-0.213322
-0.635727	0.0148343
-0.793386	0.228215
-0.926043	0.357389
-0.957528	0.288761
-0.927809	0.423305
-0.777416	0.423102
-0.762792	0.479464
-0.765266	0.797597
-0.687894	1.00566
-0.351249	1.02685
-0.207154	1.08624
-0.102857	1.2057
0.0117447	1.14551
-0.262726	1.01414
-0.239718	0.730618
-0.559976	0.359949
-0.484161	0.0485182
-1.1086	-0.32123
-0.913168	-0.276894
-0.404533	0.181713
-0.413104	0.0489768
-0.382322	-0.195334
-0.512394	-0.206714
-0.507039	-0.130874
-0.387259	-0.0299256
-0.342616	0.186608
-0.451941	0.354429
-0.412996	0.312961
-0.649661	0.288234
-0.212506	0.327211
-0.054871	0.322753
-0.250609	0.214805
-0.0918323	0.0411046
-0.14781	-0.078821
-0.197341	0.200737
-0.421938	-0.17536
-0.503791	-0.0636229
-0.351015	0.0156636
-0.942301	0.0960167
-1.12793	-0.137867
-0.886176	0.0511031
-0.52655	0.164037
-0.6308	0.127616
-0.525608	0.254648
-0.250898	0.291872
-0.000891294	0.31347
0.160507	0.271951
0.23905	0.229992
0.351396	0.26558
0.271077	0.141954
0.345211	0.0978086
0.377308	-0.010567
0.213802	0.00583189
0.105944	0.0231741
-0.0403163	-0.0497904
-0.087789	-0.185396
-0.0472235	-0.0523804
-0.379165	0.154926
-0.487087	0.324048
-0.606262	0.333887
-0.172078	0.336495
-0.233835	0.26858
-0.144319	0.157436
-0.296778	0.18372
-0.291389	0.484766
-0.271862	0.453225
-0.458054	0.551201
-0.550947	0.668846
-0.433896	0.725443
-0.369648	0.72182
-0.363642	0.623499
-0.637382	0.781523
-0.703869	1.1298
-0.623804	1.05657
-0.866723	1.23096
-0.623912	1.18067
-0.596058	1.30281
-0.519614	1.18067
-0.511644	1.13319
-0.332674	0.935343
-0.424139	0.94707
-0.268108	0.81433
-0.163048	0.43485
-0.254306	0.318249
-0.389162	0.521381
-0.448313	0.309502
-0.64393	0.207349
-0.358067	0.0394444
-0.0756003	0.0679059
-0.147415	0.250085
-0.190301	0.0644646
-0.522649	-0.0496543
-0.571588	-0.137662
-0.595026	-0.221457
-0.618168	-0.364194
-0.532053	-0.365779
-0.630097	-0.332244
-0.411545	-0.288793
-0.412764	-0.272147
-0.698219	-0.531072
-0.956889	-0.315269
-0.856907	-0.420256
-0.776131	-0.489889
-0.718319	-0.423863
-0.742095	-0.345225
-0.616408	-0.310325
-0.820274	-0.506707
-0.712549	-0.487045
-0.738962	-0.46559
0.113364	0.312697
0.54504	0.919243
0.514379	0.785459
0.460813	0.280655
0.24659	0.436666
-0.460545	0.596645
-0.664302	0.491762
-0.677773	0.397289
-0.677471	0.382421
-0.495427	-0.431756
-0.703343	-0.212623
-0.783311	0.0765511
-0.369324	-0.218216
-0.382399	-0.224404
-0.44422	-0.488695
-0.550781	-0.36753
-0.594691	-0.186466
-0.541933	0.32086
-0.646226	0.542031
-0.944408	0.490412
-0.262141	0.148341
0.0407298	0.0475302
-0.191897	0.0461459
-0.496636	0.335308
-0.600258	0.161126
-0.358745	0.0842289
-0.0815516	-0.372747
-0.502058	-0.289101
-0.858983	0.0255808
-0.834992	-0.342272
-0.701621	-0.133332
-0.457195	-0.264661
-0.360451	-0.353675
-0.215	-0.221789
-0.0291671	-0.190076
0.024245	-0.0103609
0.465158	-0.142037
0.524784	0.016649
0.337647	0.123981
0.133587	0.0920246
-0.087638	-0.0041549
-0.27595	0.28599
-0.106915	0.636984
0.0394172	0.653647
-0.0363923	0.571646
0.0509868	0.558711
-0.0160893	0.470476
-0.0835644	0.485877
-0.642385	0.479523
-1.0992	0.609235
-0.588736	0.754912
-0.360487	0.575223
-0.372673	0.470784
-0.442757	0.419516
-0.422242	0.615769
-0.174518	0.608394
-0.105616	0.545747
0.0452387	0.433502
0.0301322	0.556958
-0.25007	0.492851
-0.315726	0.371007
-0.419664	0.496727
-0.598505	0.417424
-0.518612	0.391075
-0.421868	0.339452
-0.178441	0.255953
0.187064	0.0435844
-0.032879	-0.144526
-0.391831	0.00115408
-0.487603	0.0973997
-0.360196	0.0397972
-0.669505	0.105724
-0.32461	0.0781427
-0.132011	0.180191
-0.206197	0.54433
-0.0281446	0.723839
-0.137423	0.646468
0.0587673	0.440186
0.0324319	0.47403
-0.0222161	0.423921
-0.370653	0.471232
-0.71385	0.104978
-0.587338	0.131418
-0.892156	0.419443
-0.638812	0.0284774
-1.06589	0.091631
-0.880547	-0.303899
-0.731	-0.306326
-0.756709	-0.273534
-0.934811	-0.324162
-0.633405	-0.57582
-0.484006	-0.209505
-0.0460784	-0.241832
-0.439014	-0.236363
-0.2207	-0.351406
-0.445195	-0.462704
-0.414074	-0.365541
-0.414327	-0.507641
-0.517537	-0.643538
-0.406712	-0.467502
-0.597015	-0.609358
-0.642554	-0.536756
-0.344747	-0.481046
-0.514627	-0.413403
-0.0998206	-0.289438
-0.196051	-0.427316
-0.322968	-0.470203
-0.349181	-0.500382
0.0512948	-0.344539
-0.184223	-0.17426
-0.759417	-0.125513
-1.08974	-0.264671
-1.07833	-0.196601
-1.00801	-0.168122
-1.18873	-0.38042
-1.1145	-0.193095
-1.04282	-0.0691488
-0.98903	-0.142872
-0.89794	-0.275497
-0.953306	-0.233814
-1.05685	-0.239466
-0.824465	-0.204404
-0.725754	-0.349765
-0.867152	-0.29257
-0.81737	-0.329575
-0.919587	-0.227158
-0.716525	-0.389764
-0.533491	-0.48295
-0.948132	-0.458296
-0.704648	-0.166722
-0.712545	-0.343746
-0.760355	-0.302502
-0.732986	-0.255288
-0.881069	-0.259717
-1.08765	-0.314264
-0.888949	-0.262126
-0.735009	-0.00868029
-0.860171	-0.310102
-0.750446	-0.346717
-0.97926	-0.23687
-0.812699	0.240848
-0.548266	0.196673
-0.836077	0.168822
-0.782701	0.224369
-0.776595	0.371563
-0.861763	0.216786
-0.795766	0.253294
-1.21088	0.111142
-1.19265	-0.157305
-0.828493	0.00372976
-0.483322	0.169805
-0.0124569	0.791589
0.241704	1.00996
0.380276	0.721431
0.650936	0.660274
0.605255	0.415061
0.357452	0.445683
0.011124	0.413847
-0.0907431	0.431992
0.0310715	0.539584
-0.110335	0.340908
-0.23957	0.31749
-0.295977	0.409218
0.050727	0.251353
0.165339	0.00855015
-0.0430124	-0.237498
-0.245102	-0.366903
-0.177996	-0.50329
-0.161167	-0.527647
-0.359472	-0.471345
-0.267086	-0.559279
-0.189278	-0.641287
-0.253085	-0.319533
-0.256392	-0.257278
-0.201406	-0.565447
-0.312856	-0.393716
-0.475065	-0.256164
-0.471562	-0.21577
-0.484631	-0.190328
-0.401365	-0.193505
-0.650539	-0.152844
-0.774784	-0.237497
-0.315626	-0.23528
-0.377357	-0.29529
-0.320084	-0.190396
-0.367628	-0.342512
-0.499946	-0.377863
-0.371176	-0.351644
-0.704188	-0.57007
-0.665932	-0.258481
-0.824497	-0.532105
-0.722898	-0.480639
-0.716331	0.105947
-0.906179	0.600263
-0.74744	0.578483
-0.70579	0.833484
-0.733698	1.01823
-0.590387	1.19578
-0.614195	1.17743
-0.78884	1.13074
-0.730351	1.06195
-0.878342	1.04192
-0.847511	1.0721
-0.75191	0.972329
-0.638484	0.713085
-0.669694	0.601444
-0.380074	0.119367
-0.440776	0.147906
-0.171572	0.247418
0.261465	0.116344
0.539016	0.0113075
0.349307	0.0529674
0.307243	0.0572379
0.286344	0.23792
0.377518	0.116868
0.402563	-0.332758
-0.062408	0.252072
0.0353291	0.423317
-0.40099	0.205655
-0.0406109	0.0601262
-0.065684	-0.0391399
-0.335338	-0.13247
-0.180614	-0.188726
-0.433485	-0.160066
-0.275574	-0.2537
-0.132845	-0.131102
0.178403	-0.201494
0.244502	-0.231282
0.047864	-0.238881
-0.723513	-0.21064
-0.731592	-0.127439
-0.191983	0.0670426
-0.154877	0.272621
-0.227877	0.609512
-0.106644	0.805972
-0.0467853	1.04329
0.00891678	0.555675
0.0140762	0.409316
0.0863061	0.409269
-0.0306629	0.440858
-0.50396	0.248813
-0.844022	0.0382341
-0.938378	0.016126
-0.771926	0.0523279
-0.699013	-0.332358
-0.654852	-0.617943
-0.472777	-0.558929
-0.60717	-0.200335
-0.554949	-0.212503
-0.584269	-0.180992
-0.586797	-0.390903
-0.491531	-0.457258
-0.430731	0.0340849
-0.324234	0.221842
-0.283696	0.266329
-0.252631	0.165677
-0.0933454	0.113361
0.0636532	0.207533
0.0204906	0.17222
-0.0656108	0.146795
0.181621	-0.0815815
-0.295243	-0.211901
-0.468477	-0.30162
-0.358466	-0.0511617
-0.0558508	0.350336
-0.0910185	0.370752
-0.0760643	0.597466
-0.259068	0.613822
-0.326954	0.611872
-0.392595	0.724552
-0.646691	0.816804
-0.620544	0.809393
-0.648286	0.85893
-0.648618	1.07934
-0.744147	1.04256
-0.702799	1.01705
-0.588962	0.85639
-0.487786	0.729891
-0.618337	0.831204
-0.828257	0.591169
-1.04865	0.635684
-0.672594	0.595669
-0.823717	0.488793
-0.422795	0.255277
-0.818478	0.120395
-0.651944	-0.05784
-0.856391	0.0392391
-1.14672	-0.148102
-1.10661	-0.0977939
-1.09777	-0.0161929
-1.06659	0.222478
-1.16763	0.189145
-1.30936	-0.00934907
-1.486	-0.150238
-1.39096	-0.122018
-1.23726	-0.10284
-1.26044	-0.285745
-0.972415	-0.250539
-0.884742	-0.308132
-0.905679	-0.475241
-0.728429	-0.436008
-0.783046	-0.346547
-0.857055	-0.318
-0.72457	-0.323706
-0.77257	-0.350592
-0.735315	-0.479709
-0.695673	-0.438195
-0.557333	-0.566634
-0.648154	-0.384421
-0.775525	-0.33018
-0.844619	-0.386683
-0.745873	-0.522354
-0.705246	-0.387792
-1.03837	-0.457051
-0.876765	-0.467194
-0.669235	-0.320439
-0.913996	-0.307459
-0.480911	0.00871831
-0.645005	-0.0888816
-0.372114	-0.0169614
-0.54419	0.0427882
-0.863071	0.104796
-0.937252	0.38431
-0.865649	0.189373
-0.743586	0.625218
-0.445379	0.981988
-0.141253	0.551849
-0.640566	0.897208
-0.607457	1.04812
-0.676669	0.924034
-0.668052	0.923741
-0.639622	0.751905
-0.542237	0.416104
-0.585318	0.305449
-0.651731	0.18907
-0.477909	-0.0263225
-0.173863	-0.0597389
-0.0191136	0.0834062
-0.0374805	0.237732
0.111281	0.379643
0.183594	0.164955
0.270576	0.190569
0.00216617	0.284351
0.200492	0.26639
0.369392	0.208617
0.229516	0.275965
0.468595	0.171526
0.202368	0.35011
0.200117	0.342933
0.195406	0.221692
0.180168	0.293886
0.0402616	0.331089
-0.0372686	0.339187
-0.323109	0.371096
-0.427367	0.144114
-0.53729	-0.0308515
-0.683304	-0.207531
-0.316494	-0.43038
-0.153522	0.165967
-0.391513	0.648843
-0.391624	0.429477
-0.267193	-0.0796795
0.0269223	-0.242256
0.0846088	-0.0284766
-0.19459	-0.46748
-0.152415	-0.783455
-0.214405	-0.542621
-0.438321	-0.624303
-0.394323	-0.546025
-0.472563	-0.247091
-0.549975	0.319337
-0.326754	0.0352692
-0.304994	-0.234429
-0.34356	-0.351431
-0.40725	-0.222308
-0.513451	-0.408467
-0.623431	-0.288884
