-5.15988	-10.3326
-2.64191	-6.31797
-2.26784	-3.61306
-7.08694	-5.57519
-13.1534	-8.85004
-11.5768	-9.20322
-7.40948	-3.51336
-11.2464	-8.35366
-11.2709	-8.92191
-3.01047	-0.627624
-5.69193	-4.35266
1.16623	-2.96935
-3.66262	-2.52786
-2.45914	0.718688
-1.88398	1.50853
-0.0875821	1.05925
-3.87699	0.376569
-0.515594	-4.57828
11.6281	-9.53547
16.2161	-3.78123
14.5157	-3.06936
14.2164	-4.03812
17.6218	-9.0605
14.9624	-11.3693
10.3375	-10.4334
6.73668	-10.7288
10.2887	-13.242
3.73993	-13.4404
-0.578619	-6.71767
1.1332	-7.07137
2.20648	-4.56313
9.13319	-3.42543
5.18833	-5.62979
-4.502	-1.64508
-4.30662	-0.750105
-2.9072	-4.94722
-3.0626	-4.14713
0.208168	-3.43304
-0.531039	-3.06616
2.63652	-1.27349
0.787324	-3.91968
1.22039	-9.34978
-1.44484	-6.98
-6.38856	-10.4896
-2.54187	-5.97676
-5.53853	-9.83645
-0.286075	-4.94669
-0.145191	-10.6271
2.65367	-16.8583
2.19136	-24.1661
1.91559	-23.4299
4.00631	-19.5344
3.04258	-12.0531
-2.78762	-6.68914
-1.94056	-9.49751
-2.60652	-8.48972
-3.77958	-7.10095
-2.8108	-6.52272
1.9961	-9.66846
2.29935	-9.57677
6.10548	-11.7793
2.05478	-8.05097
-2.0058	-3.55393
0.532945	-2.15292
1.9477	-1.64836
2.32721	3.47382
7.15009	0.768146
6.97673	-5.04333
1.64848	-3.14729
-5.35442	-4.52125
-7.00364	-3.3385
-7.2851	-7.09691
-5.46742	-6.71303
-4.16954	-6.9316
-2.93153	-6.18049
-3.38237	-3.08487
-3.82206	-8.28309
-3.38698	-4.89061
-4.04755	-3.47838
-1.5867	-3.6597
1.04265	-6.08278
-3.75667	-1.34376
-8.29173	1.54798
-5.63408	5.07031
-7.63641	3.82738
1.3501	-2.61975
1.3295	-3.93662
2.8531	-3.9766
4.77458	-2.72438
1.88216	-6.45563
-1.69572	-7.27737
-1.61256	-4.6332
-5.46157	-3.32075
-1.86968	0.411755
-2.76212	-0.167786
-10.0652	-3.12553
-3.75169	-5.2877
-4.76977	-6.68925
-5.68975	-7.05482
-0.829489	3.43585
-4.30231	0.737307
-5.87473	4.93772
-6.96884	4.23655
-7.28525	2.26517
-5.43432	6.72035
-4.61164	7.55847
-1.74631	9.58825
-4.86135	5.53412
-4.79386	4.92909
-5.21209	-0.200515
-1.45069	2.34745
-4.09564	-2.42636
-1.69204	-3.65685
-6.40332	-1.68052
-5.47402	-2.97398
-4.36998	2.37536
3.8235	0.412767
10.4779	-2.43903
10.0991	-2.46968
10.1713	-4.12849
6.95398	-0.567089
2.28182	3.14699
3.76334	2.30694
4.21496	2.29814
5.30726	1.50678
3.72374	-1.04086
1.3357	-2.34568
-0.103548	-2.55218
-0.213011	-4.06643
-3.45887	-7.08715
-1.79541	-8.48529
-0.4765	-10.1729
1.69667	-8.52031
2.20916	-7.36318
2.56297	-9.45833
4.58379	-6.6155
6.15111	-9.0211
8.68489	-8.57286
10.9264	-10.37
9.61378	-12.2974
8.09053	-11.3841
11.2958	-9.33975
3.93347	-14.7109
-2.4166	-11.8417
-1.36153	-5.06135
1.79167	-1.11475
-5.70694	-2.41446
-3.20333	2.01664
-4.74371	1.70022
-6.07312	5.17165
-2.85565	2.44232
0.429796	6.20646
5.52163	10.0237
2.73527	5.22834
-2.28173	5.08936
-5.43813	7.35919
-5.22201	12.2788
-2.53661	8.72208
-4.52918	2.96395
-1.49069	4.5078
-1.4895	4.07059
-2.7314	2.35679
-1.6002	0.972756
-1.74121	2.50206
-3.58625	-2.32001
-2.40984	-2.35213
-4.66562	-4.34944
-2.25357	-4.2193
0.0372697	-4.71257
-0.0991387	-5.68519
1.39797	-5.39342
4.05741	-0.717114
2.82382	2.50786
2.48102	-3.37873
-0.662341	-7.40666
1.52154	-9.06919
-1.97571	-5.25921
-0.664731	-6.64066
1.29262	-3.69631
-0.427179	-5.46711
-0.695241	-8.83647
-2.79032	-7.43851
-2.26512	-10.4004
3.50044	-2.36296
1.81713	-4.12236
-1.91297	-3.17891
-1.90423	-0.53851
-1.9609	0.112439
-0.584468	-3.22433
-3.20879	-11.0393
-7.55459	-13.1867
-9.50563	-10.155
-0.672796	-2.50666
2.19174	-10.468
1.11804	-15.0182
-0.871589	-13.5373
-1.01002	-17.5276
-4.48682	-20.192
-6.6833	-16.9163
-5.79056	-11.8183
-3.56131	-2.28665
5.5082	3.41082
4.32316	-2.62767
3.46732	-5.86026
-0.294054	-4.64629
-4.2422	-3.46029
-5.358	-4.61328
-4.66791	-5.54392
-3.34168	-11.4224
-0.339447	-14.3476
2.59223	-14.0526
3.56698	-8.6444
4.91087	-12.2821
6.75422	-14.1323
12.1859	-22.0557
8.64023	-26.8535
3.57589	-26.2328
0.975673	-25.3326
2.57467	-23.4019
3.86173	-23.7219
6.00343	-16.3556
5.51852	-15.6403
2.42827	-14.1421
2.05389	-9.1669
0.84717	-5.5492
1.63892	-3.48002
-1.91412	-2.66861
1.98241	-5.20898
2.69966	-1.95866
2.9706	-7.49738
2.03985	-4.99511
0.534761	-3.53795
-7.87468	-14.6425
-3.92893	-11.2685
-6.14012	-9.47229
-4.09613	-11.359
-6.45406	-9.38883
-11.0923	-12.4966
-11.3237	-10.6853
-11.5786	-12.2292
-9.93853	-16.4204
-10.9709	-14.9066
-10.8294	-18.1868
-7.934	-18.2796
-6.80608	-18.778
-8.58563	-11.9797
-9.42003	-7.89164
-10.3394	-9.69505
-6.4459	-9.91276
0.695996	-0.612859
3.49387	-2.6622
0.942796	-1.22975
-1.39684	-15.3523
-1.50082	-15.1899
-2.60506	-13.6663
0.442322	-14.8691
6.08787	-12.9091
4.36696	-13.8563
6.5688	-24.912
0.243418	-25.3864
-1.9266	-23.3043
4.91442	-22.182
6.49184	-20.6238
4.8611	-20.7157
3.89777	-10.907
-0.391115	-7.60553
-1.36899	-4.80511
-1.91921	-0.533126
-2.80237	-2.14148
-5.04495	-2.84654
-4.82942	-6.02404
-1.72628	-3.93899
-2.67525	-4.46173
3.37732	-9.85796
3.58895	-13.031
4.67809	-14.1781
3.5338	-11.7898
4.72728	-11.1549
1.42414	-12.3455
1.77586	-16.1276
4.04856	-12.028
11.2017	-0.706196
12.7499	-7.95635
8.65051	-6.44731
8.73428	-3.93342
7.10531	-0.586421
-1.48481	5.10687
-4.55998	3.12054
-7.77985	-3.5936
-4.67963	-4.28213
-4.51263	-5.85702
-2.99365	-10.6637
0.402016	-12.9564
-3.10073	-11.4318
-6.05097	-6.08177
-3.60886	-3.45208
-4.68802	-1.20743
-2.55621	-2.33348
-1.30119	1.65746
-3.9873	6.33277
-4.33036	1.91766
-3.18224	-3.44831
-9.70628	-6.94555
-10.629	-6.87514
-9.54752	-7.04422
-11.7744	-8.47608
-7.51397	-7.42448
-7.15496	-8.4817
-7.69772	-9.35529
-6.20961	-13.1186
-7.44923	-12.89
-9.62725	-10.4013
-6.5362	-7.45863
-4.59241	-7.7773
-1.52261	-6.10478
-0.140414	-4.36149
2.06215	-1.81044
2.9789	3.77425
6.91525	-1.25186
5.13696	0.734558
3.32378	-0.582991
4.91178	0.497363
4.19112	4.26831
3.3551	-0.559057
-2.36165	-7.7986
-2.89901	-4.64904
-0.878017	-8.54869
-1.83071	-6.89833
-4.57714	-7.34106
-0.20332	-6.55694
-3.62384	-8.96632
-0.98656	-14.6186
-2.34323	-7.62554
-0.758999	-6.99963
-0.647503	-10.5887
0.915753	-11.4324
0.918908	-6.84467
1.38595	-6.4966
-0.115851	-9.29166
0.461137	-8.90629
2.07626	-4.44494
1.76116	-4.40467
7.0512	4.40374
6.48871	-1.32097
2.59102	-6.38444
1.81526	-6.08428
-0.0968165	-11.5634
0.567716	-8.08387
2.88983	-7.82598
-1.98775	-9.15639
1.63486	-6.0842
5.66326	-8.01524
4.13574	-6.91867
-2.08851	-2.78725
0.368291	-4.3886
2.16303	-2.38045
4.33691	-2.66508
2.37385	-1.20365
0.558771	-6.0198
1.73923	-3.27684
-3.33679	-8.09984
0.0856893	-11.2847
-0.386139	-5.81098
0.132086	-9.49184
1.76848	-6.48972
-1.29356	-6.72983
0.477089	-4.96951
0.340241	-2.0549
1.44513	1.5728
3.24007	4.95582
1.16447	2.73126
1.08293	-4.15362
8.03955	-9.58487
12.8212	-3.59364
13.1879	-6.6821
18.2833	-7.72916
19.7008	-5.80761
15.3792	-6.98794
15.5723	-7.70831
16.1129	-13.2715
16.2479	-12.5741
15.409	-8.09684
16.6522	-9.34332
16.505	-11.3331
18.252	-10.1759
4.20266	-10.7884
-9.29944	-3.98622
-3.17369	2.43418
-0.689301	2.27027
0.851849	-0.468005
5.62125	2.78538
9.85737	-6.85093
11.3119	-8.49028
2.5939	-3.69943
-0.173566	-2.69584
-2.10847	-3.27361
-0.847497	0.576753
-4.90029	-6.41057
-0.0172682	-2.40163
-3.26332	-4.36746
-4.85075	-8.14973
-6.18654	-8.71194
-3.75715	-8.65352
0.24796	-20.5643
1.30376	-16.9258
1.2153	-10.8868
-0.112187	-10.9244
-2.42218	-10.5273
-3.80421	-6.44539
-3.00526	-7.61279
-3.51813	-8.41351
-2.96616	-5.72359
-2.87967	-9.15323
-3.2683	-8.9869
0.212601	-5.99914
0.307065	-5.1216
1.88847	-6.63885
-0.19486	-3.41902
0.728142	-5.5264
1.277	1.59813
3.33953	0.364129
-1.00382	-0.751556
1.17395	-1.38747
-1.55913	-2.20223
1.08844	-4.28295
-1.36552	-4.82033
-4.71122	-3.11388
-2.15169	-10.2973
-0.0870598	-14.8038
4.48953	-19.4448
10.0999	-16.4771
11.0552	-6.21515
6.90162	-2.61412
2.37735	-7.85568
3.76023	-12.8791
6.05875	-11.1229
7.84171	-15.3931
7.64181	-21.1267
7.46952	-21.4738
7.56875	-21.4254
4.44499	-17.9927
4.89596	-9.64598
8.08975	-13.2342
6.2833	-9.28831
2.60661	-8.20307
0.194841	-8.55423
-0.781641	-6.60668
1.75175	-8.56756
0.620987	-8.0865
0.594471	-7.04788
-1.9926	-6.31906
0.531937	-6.14039
0.591655	-4.88408
1.04908	-9.54544
-2.50808	-11.3488
-6.38212	-7.61178
-2.45521	-4.40252
7.96527	-5.31098
7.41175	-3.64345
6.45041	-3.91991
3.24935	-4.45655
3.11497	-7.86857
7.6692	-7.78808
11.0554	-13.7318
1.15062	-12.595
-3.31623	-12.0391
-2.56639	-8.23653
-3.56273	-8.98448
-5.2266	-4.37577
-2.6327	-0.276863
6.25837	-3.56845
5.53685	-3.12178
5.46524	-4.22767
7.87359	-5.09133
10.4922	0.892222
11.3852	-1.2091
11.1812	-0.9518
11.1712	-5.84028
10.2873	-9.01881
5.91383	-6.84165
0.0397663	-8.65919
-5.29032	-11.6579
-6.5927	-10.5314
-5.67484	-7.34237
-3.45247	-7.7911
-7.2211	-8.63595
-2.38635	-10.7318
6.6926	-14.8237
13.4304	-8.86818
12.7704	-10.6618
15.301	-12.4909
12.8393	-13.0419
7.01373	-12.3017
-2.59771	-20.5662
-12.2558	-18.5488
-13.908	-16.0582
-13.7087	-15.4471
-14.9669	-15.2531
-13.5447	-14.8552
-14.5396	-12.2335
-16.4801	-15.9206
-12.9054	-16.2629
-8.40104	-14.5561
-9.89157	-5.84574
-0.747574	4.28292
-4.29322	0.203694
-8.68975	-6.23345
-9.949	-13.8695
-12.3345	-14.1213
-13.8458	-13.8296
-16.2917	-14.9557
-16.5295	-17.8294
-15.3754	-17.1287
-15.0658	-19.6055
-15.0489	-18.5216
-16.0721	-16.3085
-11.2785	-20.231
-9.58758	-22.8489
-8.71165	-22.2008
-4.25071	-16.3985
-0.112132	-14.5323
-0.331719	-11.5218
3.04706	-12.5569
-0.34653	-13.3626
-2.16458	-13.4322
6.48955	-13.6959
2.3012	-10.8256
0.603217	-9.00241
-0.959615	-7.03262
-1.00372	-3.84936
0.718729	-6.00599
-3.77363	-10.7842
0.895146	-8.50428
1.72633	-4.97011
3.71048	-5.97436
-0.555286	-6.13127
-0.25513	-3.88624
-2.8177	-0.105877
-3.4295	-6.66377
-0.128673	-1.41113
0.045286	-1.12276
-2.94677	-2.55497
3.40828	-2.41161
4.24323	-13.5477
-0.540584	-10.1902
-0.324669	-5.15809
0.617851	-4.45104
2.3857	-2.41386
5.88908	-3.31935
2.04508	-7.55914
6.6366	-5.46851
6.24906	-3.79034
-1.39544	-3.31395
-3.4852	1.39362
-4.16043	-5.43048
-22.108	3.5802
-27.2488	-2.84962
-23.9383	-7.69077
-12.3288	-6.19609
-10.0712	-4.7578
-13.9007	-0.749083
-7.07596	-3.81219
3.35016	-6.79476
4.64454	-16.3611
5.84178	-24.0111
6.94504	-28.4057
7.6576	-27.2316
8.54175	-23.0584
12.8081	-13.1882
14.4594	-10.5387
10.3483	-9.11672
11.0245	-7.89599
9.90876	-7.58263
7.18293	-2.81784
3.92343	-6.69565
1.24911	-8.56469
1.94121	-6.44003
2.4997	-3.9658
2.79751	-4.3912
1.54108	-2.01681
0.228524	2.12394
-1.17168	1.86965
-2.20231	-2.14385
-3.52814	-1.86342
-5.11933	-2.87658
-6.35269	-3.42736
-9.47969	-3.98098
-8.68339	-2.34094
-6.43845	-3.36024
-3.68647	-1.60095
-0.549611	-3.74931
0.607418	-2.44426
-0.303165	-1.40615
0.351893	-2.4924
9.19896	-6.59808
20.0964	-5.23323
17.9977	-6.47336
18.2564	-3.97955
17.1447	-3.9075
18.7681	-2.27188
16.2174	0.109955
12.0965	2.2839
15.8441	0.19973
13.0246	-0.417602
9.30808	2.06231
9.17637	6.7814
6.22509	2.77545
4.03665	-2.57668
-3.71706	-6.78538
0.0349124	-3.42679
8.72111	2.03654
17.2258	-0.570901
8.3829	-7.26346
-3.71682	-11.3546
-4.65341	-13.1393
-3.25912	-8.77555
0.0760746	-5.98269
1.34805	-5.6295
3.51786	-7.43094
2.91138	-5.17227
5.7221	-8.39829
7.44506	-9.75497
11.243	-12.6108
14.3585	-12.4425
11.5599	-11.2267
11.8732	-9.8429
9.32007	-2.76045
10.3668	-2.75974
12.1209	-5.90244
9.61675	-6.34883
10.832	-4.16199
3.32679	-4.1885
-7.75307	-9.19209
-4.41682	0.548093
-6.95075	1.50806
-6.91944	-4.87885
-6.6469	-5.32576
-6.7661	-0.954063
-4.06515	-3.06868
-2.42025	-7.32767
0.405028	-3.87656
0.897581	-5.95304
1.08529	-10.6981
0.0332878	-10.9803
2.86853	-7.46704
3.37157	-5.93329
7.46886	-9.03171
6.22368	-4.79711
2.1923	-4.06916
0.987159	-2.03509
-4.08801	3.88765
-2.48179	5.77185
-3.12368	5.30773
-6.12148	4.75714
-4.97123	2.33136
-4.60981	2.2816
-3.1792	5.94313
-4.80981	8.28434
-1.60468	4.31584
-2.29646	4.52098
-1.54503	6.03519
-1.34047	4.9354
-1.40414	9.2557
-0.291053	10.1106
-5.37964	8.94944
-6.16295	10.6433
-4.07152	8.26331
-2.45524	9.5414
-5.78048	3.66648
-6.5261	4.75604
-4.98171	2.55381
-5.01134	-0.902735
-0.353293	1.27278
0.642657	-3.69386
-0.521578	-4.85757
0.270818	-4.92937
-4.40149	-10.6542
0.475621	-10.2111
4.06499	-5.35087
3.37113	-6.54479
-0.377988	-5.14432
0.351234	-8.47697
1.07779	-4.34745
3.08738	-3.42591
0.46512	-7.87542
-1.1244	-5.61975
-6.07447	1.14294
-7.4966	0.242718
-0.413268	-4.56834
0.528969	-4.69816
1.56543	-5.25351
1.8364	-0.128547
-3.99442	-2.87096
-7.81193	-2.12858
-3.50319	3.01384
-0.668603	0.0954198
0.686007	-3.92664
1.35129	-1.15387
4.87404	-3.11859
2.86687	1.4906
2.13712	-3.52817
0.481015	-3.23142
0.501263	-4.93436
